1,0.584466814994812,0.4228752851486206,0.6043959856033325,0.6048481464385986,0.6297216415405273,0.41781094670295715,0.5794394612312317,0.586094856262207,0.5940226316452026,0.38957032561302185,0.37516313791275024,0.3790796101093292,0.3928266763687134,0.6072897911071777,0.36921533942222595,0.37913888692855835,0.366619348526001,0.382979154586792,0.6067034006118774,0.6036809086799622,0.6028149724006653,0.6032600998878479,0.627701997756958,0.6036341190338135,0.603954553604126,0.6166418194770813,0.6051598191261292,0.3630008101463318,0.3728053867816925,0.4248740077018738,0.4291587471961975,0.4304763078689575,0.6118873357772827,0.4294095039367676,0.42718666791915894,0.42610740661621094,0.41253748536109924,0.4071469306945801,0.4057198166847229,0.4078863561153412,0.41178596019744873,0.42627018690109253,0.4199257493019104,0.6031678318977356,0.6229256987571716,0.6008663177490234,0.6050819158554077,0.41497212648391724,0.42585664987564087,0.42182332277297974,0.5812598466873169,0.5902998447418213,0.5994266867637634,0.3938387632369995,0.37427592277526855,0.38083192706108093,0.38861262798309326,0.6139327883720398,0.3715652823448181,0.3759126663208008,0.3634583353996277,0.38818883895874023,0.6128578186035156,0.6080349683761597,0.6058286428451538,0.6047305464744568,0.629630446434021,0.6051575541496277,0.6083306074142456,0.6214501857757568,0.6104479432106018,0.36219602823257446,0.3683100640773773,0.4251653254032135,0.43114641308784485,0.4324526786804199,0.6176481246948242,0.4312802255153656,0.42849355936050415,0.42688611149787903,0.41341519355773926,0.4090937376022339,0.4088146686553955,0.4118346869945526,0.4160136282444,0.4285891056060791,0.4203076958656311,0.6062150597572327,0.6264160871505737,0.6069738268852234,0.6103848218917847,0.41914522647857666,neutro
,0,7,13,14,17,33,37,39,40,46,52,53,55,61,63,65,66,70,78,80,81,82,84,87,88,91,95,105,107,133,144,145,146,153,154,155,157,158,159,160,161,163,173,178,181,185,191,246,249,263,267,269,270,276,282,283,285,291,293,295,296,300,308,310,311,312,314,317,318,321,324,334,336,362,373,374,375,380,381,382,384,385,386,387,388,390,398,402,405,409,415,466,label
0,0.4952031075954437,0.4235193133354187,0.49558883905410767,0.4957216680049896,0.4958055317401886,0.41973569989204407,0.48285117745399475,0.4706803262233734,0.46261894702911377,0.4033968150615692,0.43031153082847595,0.4142298102378845,0.4812745451927185,0.4533819258213043,0.4083884656429291,0.4523601830005646,0.4504057765007019,0.39715340733528137,0.45746874809265137,0.46951282024383545,0.47692760825157166,0.4857126474380493,0.483202189207077,0.4856780767440796,0.46937134861946106,0.4634707570075989,0.4636121690273285,0.4266064763069153,0.4776328206062317,0.47206324338912964,0.43405163288116455,0.44360116124153137,0.45767566561698914,0.4532255530357361,0.46254071593284607,0.4688107967376709,0.46140289306640625,0.4513765871524811,0.44132113456726074,0.4314850866794586,0.4255226254463196,0.42770153284072876,0.4686523675918579,0.4768180251121521,0.4722614586353302,0.4568803310394287,0.46382927894592285,0.42225173115730286,0.5801160931587219,0.5836357474327087,0.50815349817276,0.5212498903274536,0.5299049615859985,0.6026819944381714,0.579073965549469,0.5935350656509399,0.5294786691665649,0.5401517748832703,0.5992798805236816,0.5581927299499512,0.5606976747512817,0.6087733507156372,0.5361143350601196,0.5235397815704346,0.515486478805542,0.5060629844665527,0.509025514125824,0.5063413977622986,0.5238235592842102,0.5298081636428833,0.5299409031867981,0.5830819010734558,0.5340412855148315,0.5332263708114624,0.5706424713134766,0.5614830255508423,0.5358295440673828,0.5519207715988159,0.5426140427589417,0.5363983511924744,0.5442226529121399,0.554427444934845,0.5644593834877014,0.5736939907073975,0.5788527131080627,0.5763716101646423,0.5367572903633118,0.5158030390739441,0.5206656455993652,0.5361733436584473,0.5297264456748962,0.5816037654876709,neutro
1,0.5841447710990906,0.42317548394203186,0.6040160655975342,0.6045064926147461,0.6290779709815979,0.41834381222724915,0.5790795683860779,0.585821270942688,0.593717634677887,0.38972488045692444,0.37489673495292664,0.3789454698562622,0.3928387761116028,0.6067536473274231,0.36913347244262695,0.3790370225906372,0.36645597219467163,0.38336727023124695,0.6061781048774719,0.6032589673995972,0.6024276614189148,0.602880597114563,0.6270565986633301,0.603256106376648,0.6034733653068542,0.6159969568252563,0.6046595573425293,0.36273178458213806,0.3727916479110718,0.4252474009990692,0.4292038083076477,0.4306243658065796,0.6112869381904602,0.42971307039260864,0.4275937080383301,0.4265304505825043,0.4127795100212097,0.4073375463485718,0.4059000611305237,0.40816351771354675,0.41217100620269775,0.42639145255088806,0.4202378988265991,0.6027361154556274,0.6222736835479736,0.6004678606987,0.6046218872070312,0.4154301583766937,0.42597123980522156,0.4220298230648041,0.5808108448982239,0.5898746848106384,0.5990062355995178,0.3933098018169403,0.373782217502594,0.3803112506866455,0.3884693682193756,0.6135026216506958,0.3709050416946411,0.37556689977645874,0.3629092872142792,0.3875223994255066,0.6124246120452881,0.6076169610023499,0.6054272651672363,0.6043435335159302,0.6289949417114258,0.6047970652580261,0.6079154014587402,0.6209235191345215,0.6100317239761353,0.36153706908226013,0.3679350018501282,0.42563965916633606,0.4310833513736725,0.43236780166625977,0.6171689629554749,0.43129807710647583,0.4287300705909729,0.42728039622306824,0.41382354497909546,0.4093630909919739,0.4089135527610779,0.41187602281570435,0.41611769795417786,0.42862260341644287,0.42075788974761963,0.6058204174041748,0.6258224248886108,0.6065565347671509,0.6099687814712524,0.4193090796470642,neutro
,0,7,13,14,17,33,37,39,40,46,52,53,55,61,63,65,66,70,78,80,81,82,84,87,88,91,95,105,107,133,144,145,146,153,154,155,157,158,159,160,161,163,173,178,181,185,191,246,249,263,267,269,270,276,282,283,285,291,293,295,296,300,308,310,311,312,314,317,318,321,324,334,336,362,373,374,375,380,381,382,384,385,386,387,388,390,398,402,405,409,415,466,label
0,0.49522727727890015,0.42343878746032715,0.4955567717552185,0.4957198202610016,0.49572956562042236,0.4196230471134186,0.4829890727996826,0.47088637948036194,0.4628150761127472,0.4034618139266968,0.4303172826766968,0.41429561376571655,0.48098230361938477,0.45360875129699707,0.40852171182632446,0.45224258303642273,0.45032820105552673,0.3972175121307373,0.457633912563324,0.46957817673683167,0.4769600033760071,0.48572030663490295,0.4831843376159668,0.485711008310318,0.46943730115890503,0.4635626971721649,0.46370795369148254,0.42665910720825195,0.47743991017341614,0.4718977212905884,0.43399667739868164,0.4435490369796753,0.45781028270721436,0.45315831899642944,0.46249276399612427,0.4687238335609436,0.46125927567481995,0.45117658376693726,0.4410868287086487,0.4312865436077118,0.42536672949790955,0.4276483952999115,0.46851110458374023,0.47686582803726196,0.47228002548217773,0.4570693373680115,0.4639098346233368,0.42211875319480896,0.5799596905708313,0.5835751891136169,0.5080639123916626,0.5209553837776184,0.5295591354370117,0.6027266979217529,0.5791486501693726,0.5935987234115601,0.5292960405349731,0.5398591756820679,0.599477231502533,0.558195948600769,0.5608212351799011,0.6089193820953369,0.5358675122261047,0.5233188271522522,0.5153149962425232,0.5059403777122498,0.5088444352149963,0.5062423944473267,0.5236222147941589,0.5295146703720093,0.5297101736068726,0.5832853317260742,0.5340386033058167,0.5327293276786804,0.5702991485595703,0.5610877871513367,0.5355387330055237,0.5515280365943909,0.5421923995018005,0.53592449426651,0.543832004070282,0.5541271567344666,0.5642518401145935,0.5735459327697754,0.5787315964698792,0.5761128664016724,0.5362868905067444,0.5156469941139221,0.5204218626022339,0.5358361601829529,0.5294995903968811,0.5815220475196838,neutro
1,0.5848037004470825,0.42292043566703796,0.6040269136428833,0.6046670079231262,0.6291045546531677,0.4179178476333618,0.5797517895698547,0.5862509608268738,0.5940439701080322,0.3897659480571747,0.37536296248435974,0.379306823015213,0.39277178049087524,0.6070889830589294,0.3694080114364624,0.37925633788108826,0.36675888299942017,0.3830812871456146,0.6064703464508057,0.6034417748451233,0.6025177836418152,0.6029044985771179,0.6271154880523682,0.6034431457519531,0.6036974787712097,0.6162534356117249,0.6048970818519592,0.3631751537322998,0.37278833985328674,0.42461732029914856,0.429196298122406,0.43058496713638306,0.611592173576355,0.42948585748672485,0.4271267056465149,0.42592889070510864,0.41204267740249634,0.40669193863868713,0.4054493308067322,0.40784797072410583,0.41186773777008057,0.4262816309928894,0.41956818103790283,0.6029566526412964,0.6224152445793152,0.6007865071296692,0.6048814058303833,0.4150850772857666,0.4253389835357666,0.4212946593761444,0.5815665125846863,0.5904337763786316,0.5994219183921814,0.3926655650138855,0.3731210231781006,0.3796142339706421,0.3882504105567932,0.6137727499008179,0.37016648054122925,0.37508314847946167,0.36240485310554504,0.386944979429245,0.6126811504364014,0.6078454256057739,0.6055693030357361,0.6043968200683594,0.6290719509124756,0.6050072908401489,0.6081414222717285,0.6211776733398438,0.6102520227432251,0.3608584702014923,0.3676441013813019,0.42544233798980713,0.43046703934669495,0.4317258894443512,0.6174428462982178,0.4307171106338501,0.4283214211463928,0.4270196259021759,0.4135921895503998,0.4089846909046173,0.4084208905696869,0.41126513481140137,0.4154331088066101,0.4280247092247009,0.42059725522994995,0.6060642004013062,0.6259954571723938,0.60688716173172,0.6102441549301147,0.41858524084091187,neutro
,0,7,13,14,17,33,37,39,40,46,52,53,55,61,63,65,66,70,78,80,81,82,84,87,88,91,95,105,107,133,144,145,146,153,154,155,157,158,159,160,161,163,173,178,181,185,191,246,249,263,267,269,270,276,282,283,285,291,293,295,296,300,308,310,311,312,314,317,318,321,324,334,336,362,373,374,375,380,381,382,384,385,386,387,388,390,398,402,405,409,415,466,label
0,0.4953463077545166,0.4234781563282013,0.4957534372806549,0.4959171414375305,0.4960773289203644,0.41965413093566895,0.48319247364997864,0.4710538387298584,0.4629651606082916,0.40373465418815613,0.4304206669330597,0.4145124554634094,0.4807033836841583,0.4538338780403137,0.40875494480133057,0.4521591365337372,0.45024392008781433,0.39746278524398804,0.4578970968723297,0.46981143951416016,0.4772197902202606,0.4859924018383026,0.48361310362815857,0.4859774112701416,0.4696752727031708,0.46395936608314514,0.46392327547073364,0.42675381898880005,0.4771499037742615,0.47141823172569275,0.43395358324050903,0.4433894157409668,0.4581184387207031,0.45287951827049255,0.46207305788993835,0.4682427942752838,0.46090224385261536,0.45096224546432495,0.44100743532180786,0.43128684163093567,0.4254019856452942,0.4276728630065918,0.4680706858634949,0.4771266281604767,0.4727225601673126,0.4572441875934601,0.4641287326812744,0.4221598505973816,0.5799733400344849,0.5836751461029053,0.5080538988113403,0.5210068225860596,0.529629111289978,0.6023440957069397,0.5783211588859558,0.5929516553878784,0.5285118818283081,0.5398210883140564,0.5987593531608582,0.5573536157608032,0.5598412156105042,0.6085401177406311,0.5358020067214966,0.5233615636825562,0.515370786190033,0.5060566067695618,0.5091047286987305,0.5063744783401489,0.5236778855323792,0.5295971632003784,0.5297357439994812,0.582368016242981,0.5330502986907959,0.532256007194519,0.5700740814208984,0.5607842803001404,0.5355430841445923,0.5511821508407593,0.5417677164077759,0.5354511141777039,0.5433652997016907,0.5537095665931702,0.56387859582901,0.5733144879341125,0.578647792339325,0.576012909412384,0.5357962250709534,0.5157402157783508,0.520588219165802,0.5358791351318359,0.5295171141624451,0.5815372467041016,neutro
1,0.5841773748397827,0.42354899644851685,0.6045399308204651,0.6050634384155273,0.6299619674682617,0.41858577728271484,0.579285740852356,0.5861526131629944,0.5942474603652954,0.390512615442276,0.375389039516449,0.379721462726593,0.3923446536064148,0.6076387166976929,0.37003809213638306,0.3789348006248474,0.3665273189544678,0.3840487599372864,0.6069509983062744,0.6040101051330566,0.6031132936477661,0.6034719944000244,0.6279214024543762,0.6038899421691895,0.6041703224182129,0.616926908493042,0.6053752899169922,0.36337852478027344,0.3723083734512329,0.42510199546813965,0.42971473932266235,0.43105781078338623,0.6122219562530518,0.4299781322479248,0.42764726281166077,0.42644721269607544,0.4126995801925659,0.40736663341522217,0.4060754179954529,0.40843409299850464,0.4124620258808136,0.42685770988464355,0.4201330244541168,0.6034305095672607,0.6231780648231506,0.6011912226676941,0.6053943037986755,0.41570061445236206,0.42651572823524475,0.42231178283691406,0.58114093542099,0.5905140042304993,0.5999024510383606,0.3930102288722992,0.3737347722053528,0.38007211685180664,0.3888038396835327,0.6147994995117188,0.3706815242767334,0.375659704208374,0.36313575506210327,0.3872166872024536,0.6135817766189575,0.6086459755897522,0.6063019037246704,0.6050252318382263,0.6299484968185425,0.6055027842521667,0.6088634729385376,0.6220884919166565,0.6110716462135315,0.36159172654151917,0.36834603548049927,0.42653965950012207,0.4318329691886902,0.43312203884124756,0.6184325814247131,0.43208104372024536,0.42957404255867004,0.4281710982322693,0.4143638014793396,0.4095802903175354,0.4089708924293518,0.41189390420913696,0.4162101447582245,0.42931172251701355,0.4215853810310364,0.6066716313362122,0.6268895268440247,0.6076720952987671,0.6110694408416748,0.41948986053466797,neutro
,0,7,13,14,17,33,37,39,40,46,52,53,55,61,63,65,66,70,78,80,81,82,84,87,88,91,95,105,107,133,144,145,146,153,154,155,157,158,159,160,161,163,173,178,181,185,191,246,249,263,267,269,270,276,282,283,285,291,293,295,296,300,308,310,311,312,314,317,318,321,324,334,336,362,373,374,375,380,381,382,384,385,386,387,388,390,398,402,405,409,415,466,label
0,0.4942341446876526,0.4234047532081604,0.49477237462997437,0.494922012090683,0.49497151374816895,0.4196605682373047,0.4820280969142914,0.47003766894340515,0.46218597888946533,0.40351247787475586,0.4301937222480774,0.4143090546131134,0.48041608929634094,0.45348015427589417,0.40850159525871277,0.4519006907939911,0.4499361217021942,0.39718976616859436,0.4575454890727997,0.46922680735588074,0.4764421880245209,0.48506081104278564,0.4824828505516052,0.4850543439388275,0.46912848949432373,0.46309393644332886,0.4635372459888458,0.4264880120754242,0.476797878742218,0.47147229313850403,0.43377816677093506,0.4432244896888733,0.4575144648551941,0.45278167724609375,0.46205925941467285,0.4682726263999939,0.46100854873657227,0.45103535056114197,0.4410213828086853,0.431264191865921,0.4253922402858734,0.42752939462661743,0.46815621852874756,0.47638073563575745,0.4716643691062927,0.4566960334777832,0.4637300670146942,0.4221632778644562,0.5799766182899475,0.5836049318313599,0.5071526169776917,0.5203315615653992,0.5291073322296143,0.6022318005561829,0.5783556699752808,0.5929737091064453,0.5283873081207275,0.5395825505256653,0.5986873507499695,0.5572758316993713,0.5597587823867798,0.6082372665405273,0.5355241298675537,0.5228592753410339,0.5147164463996887,0.5052461624145508,0.5082079172134399,0.5055261254310608,0.5231209397315979,0.5290905833244324,0.5293045043945312,0.582338273525238,0.5329309105873108,0.5324132442474365,0.5702133178710938,0.5609457492828369,0.535193681716919,0.5513452887535095,0.5419458746910095,0.5356364250183105,0.5435406565666199,0.553814709186554,0.5639165043830872,0.5732969641685486,0.5786060094833374,0.5760881900787354,0.5359864830970764,0.5150338411331177,0.5198729038238525,0.5355008244514465,0.5290946960449219,0.581490159034729,neutro
1,0.5845583081245422,0.42354297637939453,0.604485273361206,0.6050450205802917,0.6303658485412598,0.418552964925766,0.5795868635177612,0.5863384008407593,0.5943699479103088,0.3908359408378601,0.37577688694000244,0.3800852298736572,0.3927122950553894,0.6078205704689026,0.3704199194908142,0.37933772802352905,0.36690324544906616,0.3843940198421478,0.6070920825004578,0.6038992404937744,0.6029821634292603,0.6033841967582703,0.6284229755401611,0.6038625836372375,0.6041975617408752,0.6173743605613708,0.6054666638374329,0.3637431263923645,0.3726443946361542,0.42539969086647034,0.4299222528934479,0.43141424655914307,0.6125093102455139,0.4304090738296509,0.42805546522140503,0.426797479391098,0.41286492347717285,0.40753450989723206,0.40625935792922974,0.4085848033428192,0.41253066062927246,0.4269319176673889,0.420358270406723,0.6034096479415894,0.6237058043479919,0.6013029217720032,0.605361819267273,0.41569921374320984,0.4261205792427063,0.4220772385597229,0.5813947319984436,0.5906364917755127,0.5999069213867188,0.39293986558914185,0.37392234802246094,0.3800756335258484,0.3896886110305786,0.614665687084198,0.37043124437332153,0.3762887120246887,0.3634476959705353,0.38707542419433594,0.6134782433509827,0.6084281802177429,0.6060702204704285,0.6048656105995178,0.6302430629730225,0.6053597331047058,0.6086910963058472,0.6220834851264954,0.6109429597854614,0.3614538908004761,0.36901259422302246,0.4262197017669678,0.431187242269516,0.432413786649704,0.6183363199234009,0.43140164017677307,0.4290316104888916,0.42776238918304443,0.4144468307495117,0.4098769724369049,0.40924882888793945,0.4120491147041321,0.41620057821273804,0.42878198623657227,0.42137569189071655,0.6064676642417908,0.6270266175270081,0.607586681842804,0.6108897924423218,0.41936755180358887,neutro
